,NINO12,ANOM,NINO3,ANOM1,NINO4,ANOM2,NINO34,ANOM3,pdo_value,ao_value,SNOTEL301_CA_SNTL_SWE,SNOTEL356_CA_SNTL_SWE,SNOTEL1051_CA_SNTL_SWE,SNOTEL1067_CA_SNTL_SWE,SNOTEL391_CA_SNTL_SWE,SNOTEL977_CA_SNTL_SWE,SNOTEL428_CA_SNTL_SWE,SNOTEL446_CA_SNTL_SWE,SNOTEL462_CA_SNTL_SWE,SNOTEL463_CA_SNTL_SWE,SNOTEL473_CA_SNTL_SWE,SNOTEL1049_CA_SNTL_SWE,SNOTEL1277_CA_SNTL_SWE,SNOTEL508_CA_SNTL_SWE,SNOTEL518_CA_SNTL_SWE,SNOTEL1050_CA_SNTL_SWE,SNOTEL539_CA_SNTL_SWE,SNOTEL540_CA_SNTL_SWE,SNOTEL541_CA_SNTL_SWE,SNOTEL574_CA_SNTL_SWE,SNOTEL575_CA_SNTL_SWE,SNOTEL587_CA_SNTL_SWE,SNOTEL633_CA_SNTL_SWE,SNOTEL697_CA_SNTL_SWE,SNOTEL724_CA_SNTL_SWE,SNOTEL771_CA_SNTL_SWE,SNOTEL778_CA_SNTL_SWE,SNOTEL784_CA_SNTL_SWE,SNOTEL1258_CA_SNTL_SWE,SNOTEL1052_CA_SNTL_SWE,SNOTEL809_CA_SNTL_SWE,SNOTEL834_CA_SNTL_SWE,SNOTEL846_CA_SNTL_SWE,SNOTEL848_CA_SNTL_SWE,date
412,25.059999465942383,0.4399999976158142,27.18000030517578,-0.029999999329447746,29.350000381469727,0.5600000023841858,28.149999618530273,0.27000001072883606,1.600000023841858,-0.035999998450279236,0.0,0.15000000596046448,0.0,0.0,0.20000000298023224,0.0,0.699999988079071,0.699999988079071,0.30000001192092896,0.699999988079071,0.0,0.0,,0.20000000298023224,0.5,0.0,0.0,0.25,1.5499999523162842,2.5999999046325684,0.0,0.0,0.0,0.20000000298023224,0.25,0.20000000298023224,0.0,1.149999976158142,0.0,0.0,0.0,0.20000000298023224,0.0,0.44999998807907104,1462060800
413,23.540000915527344,0.3700000047683716,26.6200008392334,-0.019999999552965164,29.260000228881836,0.4099999964237213,27.729999542236328,0.019999999552965164,0.8700000047683716,0.31299999356269836,1.100000023841858,0.8999999761581421,0.0,0.0,1.649999976158142,0.0,2.6500000953674316,1.899999976158142,0.8500000238418579,2.200000047683716,0.8500000238418579,0.0,,1.0,1.0499999523162842,0.0,0.550000011920929,0.5,4.25,5.849999904632568,0.3499999940395355,0.20000000298023224,0.15000000596046448,0.44999998807907104,1.0499999523162842,0.8500000238418579,0.5,2.299999952316284,0.0,0.0,0.8500000238418579,1.0,0.30000001192092896,2.25,1464739200
414,22.219999313354492,0.38999998569488525,25.40999984741211,-0.4699999988079071,28.940000534057617,0.15000000596046448,26.8799991607666,-0.41999998688697815,0.5699999928474426,0.08500000089406967,4.050000190734863,5.849999904632568,0.0,0.0,7.199999809265137,0.0,5.650000095367432,9.5,10.050000190734863,10.699999809265137,0.44999998807907104,0.0,,3.4000000953674316,7.150000095367432,0.0,0.5,0.5,11.850000381469727,18.049999237060547,0.550000011920929,2.950000047683716,1.0666667222976685,3.5999999046325684,2.950000047683716,6.150000095367432,0.5,15.0,0.0,0.0,0.5,2.8499999046325684,2.950000047683716,3.0999999046325684,1467331200
415,21.260000228881836,0.4000000059604645,24.790000915527344,-0.4300000071525574,28.690000534057617,-0.009999999776482582,26.40999984741211,-0.49000000953674316,-0.6299999952316284,0.47200000286102295,13.300000190734863,31.5,0.25,0.20000000298023224,13.733333587646484,0.0,39.099998474121094,23.899999618530273,47.13333511352539,45.46666717529297,11.300000190734863,0.25,,22.566667556762695,32.0,0.20000000298023224,15.266666412353516,12.0,45.96666717529297,54.150001525878906,14.5,20.03333282470703,8.600000381469727,19.233333587646484,30.83333396911621,27.733333587646484,8.633333206176758,49.63333511352539,0.0,0.15000000596046448,16.0,21.366666793823242,21.83333396911621,37.36666488647461,1470009600
416,21.170000076293945,0.5899999737739563,24.90999984741211,-0.10000000149011612,28.510000228881836,-0.1599999964237213,26.34000015258789,-0.4300000071525574,-0.800000011920929,0.781000018119812,20.549999237060547,52.45000076293945,0.949999988079071,1.350000023841858,21.200000762939453,0.5,64.44999694824219,41.25,71.6500015258789,73.25,13.300000190734863,1.399999976158142,,38.0,49.5,1.0499999523162842,24.350000381469727,19.049999237060547,71.69999694824219,87.6500015258789,20.950000762939453,32.150001525878906,21.399999618530273,30.899999618530273,53.0,46.45000076293945,9.25,79.4000015258789,0.0,0.44999998807907104,26.549999237060547,34.599998474121094,31.950000762939453,62.70000076293945,1472688000
417,21.350000381469727,0.47999998927116394,24.610000610351562,-0.47999998927116394,28.280000686645508,-0.4000000059604645,26.06999969482422,-0.699999988079071,-0.4300000071525574,-1.9170000553131104,17.899999618530273,58.849998474121094,6.099999904632568,6.050000190734863,21.350000381469727,2.5999999046325684,67.55000305175781,46.54999923706055,76.55000305175781,76.25,2.0999999046325684,6.75,,35.849998474121094,54.70000076293945,6.300000190734863,25.399999618530273,14.949999809265137,80.8499984741211,108.16666412353516,15.449999809265137,39.150001525878906,29.899999618530273,34.79999923706055,57.95000076293945,53.5,0.0,80.3499984741211,0.0,4.599999904632568,19.299999237060547,31.950000762939453,38.04999923706055,65.5999984741211,1475280000
418,21.8799991607666,0.25999999046325684,24.690000534057617,-0.5099999904632568,28.270000457763672,-0.4099999964237213,26.18000030517578,-0.6399999856948853,0.9599999785423279,-0.6110000014305115,4.550000190734863,56.650001525878906,27.850000381469727,26.299999237060547,9.5,3.200000047683716,49.900001525878906,44.45000076293945,72.5,62.0,0.0,31.649999618530273,0.0,20.850000381469727,48.20000076293945,24.0,11.600000381469727,2.0999999046325684,84.5999984741211,119.44999694824219,0.0,28.0,34.0,19.950000762939453,52.95000076293945,49.29999923706055,0.0,67.1500015258789,0.15000000596046448,21.5,3.299999952316284,12.949999809265137,34.099998474121094,46.650001525878906,1477958400
419,23.260000228881836,0.41999998688697815,24.979999542236328,-0.2800000011920929,28.3799991607666,-0.05999999865889549,26.309999465942383,-0.33000001311302185,0.6100000143051147,1.7860000133514404,0.0,23.850000381469727,43.349998474121094,44.849998474121094,0.0,0.0,9.050000190734863,14.649999618530273,31.200000762939453,12.850000381469727,0.0,50.650001525878906,1.8666666746139526,0.0,11.300000190734863,38.70000076293945,0.0,0.0,64.3499984741211,100.05000305175781,0.0,0.0,23.649999618530273,0.0,13.850000381469727,14.399999618530273,0.0,26.25,1.899999976158142,41.150001525878906,0.0,0.0,9.0,4.5,1480550400
420,25.579999923706055,1.0700000524520874,25.639999389648438,-0.029999999329447746,28.149999618530273,-0.07000000029802322,26.299999237060547,-0.25999999046325684,-0.05000000074505806,0.9419999718666077,0.0,0.0,45.29999923706055,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,8.699999809265137,0.0,0.0,43.650001525878906,0.0,0.0,24.649999618530273,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866666793823242,47.20000076293945,0.0,0.0,0.0,0.0,1483228800
421,27.239999771118164,1.1399999856948853,26.90999984741211,0.5299999713897705,28.010000228881836,-0.09000000357627869,26.829999923706055,0.10000000149011612,-0.009999999776482582,0.3400000035762787,0.0,0.0,46.04999923706055,59.29999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,11.600000381469727,0.0,0.0,46.400001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.800000190734863,54.95000076293945,0.0,0.0,0.0,0.0,1485907200
422,28.43000030517578,1.8300000429153442,27.65999984741211,0.5,28.170000076293945,-0.05999999865889549,27.440000534057617,0.20999999344348907,0.10000000149011612,1.3650000095367432,0.0,0.0,24.950000762939453,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.099998474121094,16.899999618530273,0.0,0.0,30.799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.549999952316284,35.95000076293945,0.0,0.0,0.0,0.0,1488326400
423,26.5,0.7699999809265137,28.1299991607666,0.5600000023841858,28.6200008392334,0.10999999940395355,28.170000076293945,0.36000001430511475,0.5600000023841858,-0.08900000154972076,0.0,0.0,0.0,4.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,11.0,0.0,0.0,6.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,1491004800
424,24.959999084472656,0.3499999940395355,27.59000015258789,0.3799999952316284,28.979999542236328,0.1899999976158142,28.299999237060547,0.41999998688697815,0.44999998807907104,-0.7300000190734863,0.3499999940395355,0.8999999761581421,0.0,0.0,0.8999999761581421,0.0,1.2999999523162842,2.5,1.25,1.7000000476837158,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.20000000298023224,0.0,2.0,1.600000023841858,0.0,0.05000000074505806,0.0,0.10000000149011612,0.44999998807907104,0.44999998807907104,0.0,4.400000095367432,0.0,0.0,0.0,0.0,0.30000001192092896,0.10000000149011612,1493596800
425,23.149999618530273,-0.029999999329447746,26.709999084472656,0.07000000029802322,29.280000686645508,0.4399999976158142,28.100000381469727,0.38999998569488525,0.3499999940395355,0.4020000100135803,0.4000000059604645,2.75,0.0,0.0,1.649999976158142,0.0,2.5,5.449999809265137,7.5,4.900000095367432,0.0,0.0,0.0,0.3499999940395355,4.5,0.0,1.0499999523162842,0.25,10.100000381469727,11.449999809265137,0.0,3.299999952316284,0.10000000149011612,0.44999998807907104,0.4000000059604645,3.0,0.0,11.550000190734863,0.0,0.0,0.0,0.6000000238418579,3.049999952316284,3.049999952316284,1496275200
426,21.520000457763672,-0.3199999928474426,26.020000457763672,0.15000000596046448,29.020000457763672,0.23000000417232513,27.579999923706055,0.2800000011920929,-0.4300000071525574,0.6340000033378601,0.800000011920929,4.5,0.0,0.0,2.75,0.0,2.950000047683716,7.849999904632568,9.300000190734863,6.599999904632568,0.0,0.0,0.0,0.4000000059604645,6.0,0.0,1.399999976158142,0.4000000059604645,12.0,14.149999618530273,0.0,3.799999952316284,1.75,1.149999976158142,0.699999988079071,4.199999809265137,0.0,12.75,0.0,0.0,0.0,0.6499999761581421,3.299999952316284,4.0,1498867200
427,20.579999923706055,-0.2800000011920929,25.229999542236328,0.019999999552965164,28.780000686645508,0.09000000357627869,26.850000381469727,-0.05999999865889549,-0.6299999952316284,0.15000000596046448,2.799999952316284,7.050000190734863,0.0,0.0,5.800000190734863,0.0,4.650000095367432,12.550000190734863,13.350000381469727,11.300000190734863,0.550000011920929,0.0,0.0,1.350000023841858,9.600000381469727,0.0,3.6500000953674316,1.0,16.549999237060547,19.100000381469727,0.0,4.949999809265137,2.299999952316284,2.5999999046325684,2.0,6.449999809265137,0.3499999940395355,15.300000190734863,0.0,0.0,0.800000011920929,2.299999952316284,4.400000095367432,7.300000190734863,1501545600
428,19.8700008392334,-0.7099999785423279,24.5,-0.5099999904632568,28.59000015258789,-0.09000000357627869,26.440000534057617,-0.3199999928474426,-0.20000000298023224,-0.492000013589859,5.0,11.0,2.450000047683716,3.950000047683716,9.649999618530273,0.0,10.199999809265137,16.75,19.549999237060547,18.75,2.5,4.050000190734863,0.0,3.950000047683716,14.0,1.25,7.199999809265137,4.349999904632568,23.100000381469727,27.899999618530273,2.450000047683716,7.400000095367432,4.300000190734863,7.0,6.050000190734863,10.399999618530273,2.1500000953674316,22.25,0.0,1.850000023841858,3.3499999046325684,6.449999809265137,6.75,12.100000381469727,1504224000
429,19.799999237060547,-1.0700000524520874,24.690000534057617,-0.38999998569488525,28.559999465942383,-0.12999999523162842,26.399999618530273,-0.3700000047683716,-0.6800000071525574,0.6899999976158142,3.200000047683716,19.399999618530273,4.449999809265137,5.449999809265137,10.5,0.05000000074505806,17.25,22.899999618530273,29.549999237060547,22.350000381469727,1.4500000476837158,5.550000190734863,0.0,5.5,22.049999237060547,2.3499999046325684,8.050000190734863,4.650000095367432,36.54999923706055,47.04999923706055,2.549999952316284,11.550000190734863,7.75,12.75,13.25,17.299999237060547,0.0,32.79999923706055,0.0,3.6500000953674316,3.75,8.399999618530273,12.449999809265137,18.450000762939453,1506816000
430,20.5,-1.1200000047683716,24.25,-0.949999988079071,28.31999969482422,-0.3499999940395355,25.90999984741211,-0.9100000262260437,-0.5899999737739563,-0.07800000160932541,0.4000000059604645,7.25,6.75,9.300000190734863,1.899999976158142,0.3499999940395355,2.6500000953674316,16.75,12.100000381469727,3.75,0.0,10.300000190734863,0.30000001192092896,0.0,5.5,4.449999809265137,0.0,0.0,32.099998474121094,40.75,0.0,0.0,13.25,1.899999976158142,2.950000047683716,5.349999904632568,0.0,14.850000381469727,0.0,5.300000190734863,0.0,0.0,5.050000190734863,3.950000047683716,1509494400
431,21.6200008392334,-1.2200000286102295,24.1200008392334,-1.1399999856948853,28.059999465942383,-0.38999998569488525,25.719999313354492,-0.9300000071525574,-0.029999999329447746,-0.05900000035762787,0.0,0.0,9.199999809265137,11.399999618530273,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,15.333333015441895,0.0,0.0,0.0,7.5,0.0,0.0,11.199999809265137,11.649999618530273,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,7.900000095367432,0.0,0.0,0.0,0.0,1512086400
432,23.780000686645508,-0.7400000095367432,24.59000015258789,-1.090000033378601,28.020000457763672,-0.20000000298023224,25.8700008392334,-0.699999988079071,0.3799999952316284,-0.2809999883174896,0.0,0.0,17.350000381469727,23.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.100000381469727,0.8500000238418579,0.0,0.0,13.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,15.550000190734863,0.0,0.0,0.0,0.0,1514764800
433,25.610000610351562,-0.49000000953674316,25.59000015258789,-0.7900000214576721,27.84000015258789,-0.25999999046325684,26.059999465942383,-0.6700000166893005,-0.09000000357627869,0.11299999803304672,0.0,0.0,9.600000381469727,17.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100000381469727,2.1500000953674316,0.0,0.0,7.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149999976158142,8.199999809265137,0.0,0.0,0.0,0.0,1517443200
434,25.850000381469727,-0.75,26.43000030517578,-0.7300000190734863,28.040000915527344,-0.18000000715255737,26.5,-0.7300000190734863,-0.7200000286102295,-0.9409999847412109,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666984558105,6.150000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519862400
435,24.889999389648438,-0.8399999737739563,27.079999923706055,-0.49000000953674316,28.559999465942383,0.05000000074505806,27.309999465942383,-0.49000000953674316,-0.8199999928474426,0.5440000295639038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522540800
436,24.06999969482422,-0.5400000214576721,27.06999969482422,-0.15000000596046448,28.920000076293945,0.12999999523162842,27.770000457763672,-0.10999999940395355,-0.46000000834465027,1.1799999475479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525132800
437,22.479999542236328,-0.6899999976158142,26.81999969482422,0.18000000715255737,29.079999923706055,0.23999999463558197,27.860000610351562,0.15000000596046448,-0.6600000262260437,0.3799999952316284,2.3499999046325684,5.900000095367432,0.0,0.0,3.299999952316284,0.0,5.75,5.699999809265137,8.350000381469727,6.949999809265137,1.100000023841858,0.0,0.0,4.199999809265137,5.099999904632568,0.0,2.799999952316284,1.649999976158142,5.900000095367432,9.800000190734863,2.9000000953674316,3.5999999046325684,0.0,3.450000047683716,3.200000047683716,5.199999809265137,1.649999976158142,10.550000190734863,0.0,0.0,1.600000023841858,3.200000047683716,3.4000000953674316,6.800000190734863,1527811200
438,21.540000915527344,-0.28999999165534973,26.139999389648438,0.27000001072883606,29.010000228881836,0.2199999988079071,27.520000457763672,0.2199999988079071,-0.009999999776482582,0.6119999885559082,5.650000095367432,11.050000190734863,0.0,0.0,7.449999809265137,0.0,13.899999618530273,12.149999618530273,14.050000190734863,14.399999618530273,2.549999952316284,0.0,0.0,6.449999809265137,7.900000095367432,0.0,6.650000095367432,4.0,12.550000190734863,18.149999618530273,5.449999809265137,6.099999904632568,3.200000047683716,6.400000095367432,7.300000190734863,8.75,2.700000047683716,16.850000381469727,0.0,0.0,4.699999809265137,6.599999904632568,5.300000190734863,12.600000381469727,1530403200
439,20.670000076293945,-0.18000000715255737,25.360000610351562,0.14000000059604645,29.15999984741211,0.4699999988079071,27.18000030517578,0.2800000011920929,-0.23999999463558197,0.8360000252723694,13.5,28.299999237060547,0.0,0.0,13.350000381469727,0.0,36.20000076293945,24.049999237060547,33.099998474121094,36.150001525878906,9.350000381469727,0.0,0.0,17.149999618530273,21.549999237060547,0.0,20.75,12.100000381469727,34.5,44.849998474121094,16.200000762939453,16.600000381469727,5.75,18.25,22.799999237060547,23.299999237060547,7.800000190734863,39.650001525878906,0.0,0.0,16.850000381469727,19.549999237060547,15.0,35.04999923706055,1533081600
440,20.600000381469727,0.019999999552965164,25.290000915527344,0.2800000011920929,29.1299991607666,0.46000000834465027,27.100000381469727,0.33000001311302185,-0.3499999940395355,0.5849999785423279,20.850000381469727,46.45000076293945,6.199999809265137,2.9000000953674316,20.399999618530273,0.6000000238418579,59.20000076293945,36.20000076293945,51.95000076293945,61.54999923706055,16.299999237060547,7.849999904632568,0.0,26.950000762939453,34.45000076293945,4.900000095367432,38.29999923706055,21.549999237060547,57.54999923706055,70.69999694824219,26.149999618530273,27.0,15.300000190734863,28.899999618530273,37.0,36.349998474121094,13.350000381469727,57.20000076293945,0.0,4.300000190734863,28.299999237060547,32.25,23.0,59.25,1535760000
441,21.149999618530273,0.27000001072883606,25.850000381469727,0.7599999904632568,29.559999465942383,0.8799999952316284,27.6299991607666,0.8600000143051147,-0.5699999928474426,0.4129999876022339,18.600000381469727,52.849998474121094,10.199999809265137,7.949999809265137,23.950000762939453,1.9500000476837158,64.3499984741211,43.599998474121094,60.75,68.25,7.599999904632568,13.75,0.0,26.700000762939453,39.20000076293945,8.149999618530273,37.849998474121094,18.0,67.05000305175781,82.4000015258789,22.100000381469727,30.850000381469727,24.149999618530273,33.95000076293945,41.849998474121094,41.5,3.700000047683716,64.55000305175781,0.0,8.0,25.600000381469727,30.0,27.25,65.9000015258789,1538352000
442,22.399999618530273,0.7799999713897705,26.1200008392334,0.9200000166893005,29.459999084472656,0.7900000214576721,27.690000534057617,0.8600000143051147,-0.7099999785423279,-1.1160000562667847,0.0,40.900001525878906,25.899999618530273,17.5,4.900000095367432,4.449999809265137,36.45000076293945,32.349998474121094,46.45000076293945,37.29999923706055,0.0,34.150001525878906,0.699999988079071,6.099999904632568,19.850000381469727,20.600000381469727,8.850000381469727,1.600000023841858,63.75,79.75,0.0,11.300000190734863,26.100000381469727,17.299999237060547,30.149999618530273,29.100000381469727,0.0,44.95000076293945,1.2999999523162842,21.899999618530273,4.099999904632568,7.400000095367432,19.549999237060547,41.75,1541030400
443,23.670000076293945,0.8399999737739563,26.209999084472656,0.9399999976158142,29.40999984741211,0.9700000286102295,27.540000915527344,0.8999999761581421,-0.20999999344348907,0.10999999940395355,0.0,22.0,40.400001525878906,39.70000076293945,0.0,3.200000047683716,15.0,16.350000381469727,26.350000381469727,12.050000190734863,0.0,51.400001525878906,2.9000000953674316,0.0,5.25,32.599998474121094,0.0,0.0,57.29999923706055,75.4000015258789,0.0,0.0,7.199999809265137,0.20000000298023224,11.0,10.149999618530273,0.0,20.75,3.3499999046325684,37.20000076293945,0.0,0.0,6.449999809265137,13.75,1543622400
444,25.31999969482422,0.800000011920929,26.40999984741211,0.7300000190734863,29.059999465942383,0.8299999833106995,27.239999771118164,0.6700000166893005,-0.3400000035762787,-0.7129999995231628,0.0,0.0,42.650001525878906,48.93333435058594,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,57.900001525878906,6.699999809265137,0.0,0.0,35.75,0.0,0.0,21.700000762939453,35.04999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900000095367432,41.400001525878906,0.0,0.0,0.0,0.0,1546300800
445,26.770000457763672,0.6700000166893005,27.09000015258789,0.7099999785423279,28.940000534057617,0.8500000238418579,27.440000534057617,0.7099999785423279,-0.7200000286102295,1.1490000486373901,0.0,0.0,25.25,41.400001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.650001525878906,14.25,0.0,0.0,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,28.799999237060547,0.0,0.0,0.0,0.0,1548979200
446,27.110000610351562,0.5,27.950000762939453,0.7900000214576721,29.09000015258789,0.8700000047683716,28.209999084472656,0.9700000286102295,-0.4000000059604645,2.115999937057495,0.0,0.0,7.099999904632568,23.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000762939453,19.200000762939453,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349999904632568,12.199999809265137,0.0,0.0,0.0,0.0,1551398400
447,26.200000762939453,0.4699999988079071,28.209999084472656,0.6399999856948853,29.1299991607666,0.6100000143051147,28.530000686645508,0.7200000286102295,0.09000000357627869,-0.2549999952316284,0.0,0.10000000149011612,0.0,0.20000000298023224,0.3499999940395355,0.0,0.15000000596046448,0.15000000596046448,0.10000000149011612,0.10000000149011612,0.0,0.0,7.699999809265137,0.0,0.05000000074505806,0.0,0.10000000149011612,0.0,0.30000001192092896,0.15000000596046448,0.0,0.10000000149011612,0.0,0.0,0.15000000596046448,0.05000000074505806,0.0,0.3499999940395355,0.0,0.0,0.10000000149011612,0.05000000074505806,0.10000000149011612,0.10000000149011612,1554076800
448,24.760000228881836,0.15000000596046448,27.8700008392334,0.6600000262260437,29.40999984741211,0.6200000047683716,28.6299991607666,0.75,0.25999999046325684,-1.2309999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556668800
449,23.149999618530273,-0.029999999329447746,27.06999969482422,0.41999998688697815,29.530000686645508,0.6899999976158142,28.309999465942383,0.6000000238418579,-0.05999999865889549,-0.6010000109672546,1.850000023841858,7.150000095367432,0.0,0.0,2.9000000953674316,0.15000000596046448,7.650000095367432,5.349999904632568,8.75,9.25,1.75,0.0,0.0,5.0,5.599999904632568,0.0,3.950000047683716,3.049999952316284,7.449999809265137,8.75,3.299999952316284,2.1500000953674316,0.0,4.400000095367432,5.550000190734863,4.099999904632568,2.299999952316284,11.199999809265137,0.0,0.0,4.0,3.700000047683716,2.75,7.349999904632568,1559347200
450,21.239999771118164,-0.5899999737739563,25.93000030517578,0.05999999865889549,29.510000228881836,0.7300000190734863,27.719999313354492,0.41999998688697815,0.5400000214576721,-0.8899999856948853,4.949999809265137,13.600000381469727,0.0,0.15000000596046448,7.75,0.0,13.649999618530273,13.699999809265137,14.600000381469727,16.0,2.25,0.05000000074505806,0.0,7.949999809265137,7.5,0.0,7.099999904632568,4.800000190734863,13.5,18.700000762939453,5.400000095367432,3.549999952316284,4.333333492279053,7.599999904632568,9.899999618530273,7.449999809265137,3.450000047683716,16.350000381469727,0.0,0.05000000074505806,6.599999904632568,6.75,4.699999809265137,13.050000190734863,1561939200
451,20.389999389648438,-0.4699999988079071,25.110000610351562,-0.10999999940395355,29.309999465942383,0.6200000047683716,27.049999237060547,0.15000000596046448,0.009999999776482582,-0.722000002861023,8.5,15.733333587646484,0.0,0.0,12.233333587646484,0.4000000059604645,15.800000190734863,24.233333587646484,17.200000762939453,19.0,2.1666667461395264,0.0,0.0,8.966666221618652,9.666666984558105,0.0,9.800000190734863,5.166666507720947,16.933332443237305,23.049999237060547,4.433333396911621,4.566666603088379,6.699999809265137,9.466666221618652,12.066666603088379,8.600000381469727,2.4000000953674316,17.766666412353516,0.0,0.0,4.733333110809326,9.100000381469727,5.4666666984558105,17.83333396911621,1564617600
452,19.860000610351562,-0.7200000286102295,24.799999237060547,-0.20999999344348907,29.25,0.5699999928474426,26.75,-0.009999999776482582,0.12999999523162842,0.3059999942779541,6.849999904632568,21.200000762939453,7.550000190734863,7.949999809265137,14.75,1.0,18.450000762939453,28.700000762939453,21.0,23.850000381469727,1.7999999523162842,9.050000190734863,0.05000000074505806,6.800000190734863,13.800000190734863,5.75,9.149999618530273,4.900000095367432,24.799999237060547,26.299999237060547,0.949999988079071,6.199999809265137,7.599999904632568,12.25,17.450000762939453,11.949999809265137,1.100000023841858,23.25,0.0,3.799999952316284,3.0999999046325684,12.699999809265137,6.900000095367432,24.850000381469727,1567296000
453,19.940000534057617,-0.9300000071525574,25.25,0.1599999964237213,29.530000686645508,0.8399999737739563,27.280000686645508,0.5199999809265137,-0.8999999761581421,-0.0820000022649765,1.649999976158142,22.799999237060547,12.699999809265137,14.399999618530273,6.599999904632568,1.5,11.949999809265137,24.200000762939453,21.0,17.950000762939453,0.0,16.399999618530273,0.0,3.25,10.300000190734863,9.899999618530273,4.050000190734863,2.25,27.899999618530273,35.70000076293945,0.0,4.349999904632568,9.050000190734863,8.800000190734863,15.899999618530273,13.75,0.0,21.450000762939453,0.0,6.849999904632568,0.0,5.449999809265137,8.899999618530273,19.399999618530273,1569888000
454,21.489999771118164,-0.12999999523162842,25.56999969482422,0.3700000047683716,29.399999618530273,0.7300000190734863,27.280000686645508,0.46000000834465027,-0.5,-1.1929999589920044,0.0,4.300000190734863,14.100000381469727,16.200000762939453,0.0,0.10000000149011612,0.0,6.949999809265137,0.20000000298023224,0.0,0.0,18.649999618530273,0.25,0.0,0.0,11.350000381469727,0.0,0.0,17.850000381469727,21.299999237060547,0.0,0.0,4.650000095367432,0.0,0.0,0.0,0.0,0.949999988079071,1.5499999523162842,8.199999809265137,0.0,0.0,0.0,0.0,1572566400
455,23.110000610351562,0.27000001072883606,25.559999465942383,0.28999999165534973,29.290000915527344,0.8500000238418579,27.079999923706055,0.4399999976158142,-0.0,0.41200000047683716,0.0,0.0,14.850000381469727,17.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.700000047683716,0.0,0.0,10.649999618530273,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.549999952316284,9.449999809265137,0.0,0.0,0.0,0.0,1575158400
456,24.489999771118164,-0.029999999329447746,25.889999389648438,0.2199999988079071,29.15999984741211,0.9399999976158142,27.079999923706055,0.5199999809265137,-1.409999966621399,2.4189999103546143,0.0,0.0,18.299999237060547,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,4.900000095367432,0.0,0.0,14.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999809265137,13.949999809265137,0.0,0.0,0.0,0.0,1577836800
